window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1375,0.0,2.982018,0.230188,0.190031,1.211323,1.57447,8.75373,0.136443
1,1375,0.684,6.442227,0.655,1.373736,0.476802,4.017938,8.728182,0.208704
2,1375,1.368,4.920112,1.15688,1.851491,0.624837,4.376363,8.909733,0.234819
