window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4777,0.0,0.266667,0.066755,0.109309,0.610705,1.380388,7.506622,0.355051
1,4777,0.4,0.32,0.029993,0.074923,0.400324,1.371581,7.70442,0.281433
2,4777,0.8,2.8,0.071381,0.082516,0.865052,1.110236,7.891577,0.144351
3,4777,1.2,0.48,0.071462,0.085803,0.832855,1.320143,7.87168,0.202868
4,4777,1.6,1.52,0.143198,0.089147,1.606324,1.651499,7.891211,0.32378
5,4777,2.0,0.453333,0.052233,0.085322,0.61219,1.210307,7.366842,0.430953
