window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1425,0.0,2.161773,0.666242,0.867158,0.768304,2.934842,9.431086,0.200567
1,1425,1.118,1.100751,0.613913,0.927862,0.661643,2.982853,9.489094,0.163076
