window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4507,0.0,0.48,0.129492,0.14512,0.892308,1.344102,7.661802,0.28689
1,4507,0.4,0.72,0.123278,0.132716,0.92888,1.382416,7.51234,0.312759
2,4507,0.8,0.96,0.087134,0.096681,0.901249,1.217727,7.519567,0.320056
3,4507,1.2,0.96,0.064889,0.123052,0.527326,1.346216,7.601609,0.307606
4,4507,1.6,0.453333,0.081649,0.090806,0.899151,1.41307,7.811834,0.24664
5,4507,2.0,0.693333,0.042502,0.073137,0.581133,1.393794,7.577994,0.284682
