window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3540,0.0,0.114171,0.57734,1.099039,0.525313,3.727308,9.56214,0.246597
1,3540,1.201,0.114353,0.504916,1.003016,0.503397,1.742419,9.083498,0.338325
