window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1726,0.0,0.101165,0.113374,0.400519,0.283067,3.907342,8.754699,0.428666
1,1726,0.801,4.340918,0.036524,0.13754,0.265555,3.351121,8.269475,0.672047
2,1726,1.602,0.201903,0.043693,0.166908,0.261781,3.681344,8.904469,0.397653
