window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1951,0.0,0.47952,0.205206,0.199572,1.028231,1.270659,10.231156,0.198103
1,1951,2.0,0.709078,0.237191,0.229825,1.032053,0.909713,10.047113,0.236759
