window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3296,0.0,0.703977,0.132673,0.135208,0.981251,1.873096,9.929035,0.345109
1,3296,2.0,0.816205,0.209637,0.227652,0.920864,2.936946,10.442333,0.19221
