window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2789,0.0,1.475034,0.449756,0.489613,0.918596,2.253741,7.909786,0.230428
1,2789,0.4,2.89643,0.556807,0.382765,1.454697,3.316896,8.082644,0.248506
2,2789,0.801,0.307385,1.900901,2.08058,0.91364,3.885234,7.676419,0.372096
3,2789,1.201,1.4652,0.189617,0.553936,0.342308,1.248424,7.874316,0.235992
4,2789,1.602,6.101036,1.417395,2.779003,0.510037,2.976954,7.975258,0.239658
5,2789,2.002,8.78408,0.400687,0.602148,0.665428,1.289884,7.967732,0.245361
