window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1482,0.0,4.762105,0.135064,0.193996,0.696221,1.566092,8.833663,0.143254
1,1482,0.8,5.177215,0.15964,0.283787,0.562536,1.58215,8.983676,0.216934
2,1482,1.6,0.745263,0.064903,0.173123,0.374896,2.212282,9.023836,0.200581
