window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3522,0.0,5.611404,0.237499,0.232201,1.02282,2.153986,10.3313,0.199219
1,3522,2.0,2.609424,1.077136,0.88463,1.217611,3.403057,9.980564,0.438637
