window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3449,0.0,0.78481,0.110113,0.475838,0.231408,1.270936,9.01306,0.238744
1,3449,0.8,2.955789,3.858698,2.267085,1.702053,4.209669,7.957666,0.615363
2,3449,1.6,5.828933,0.387778,1.563819,0.247968,2.529889,9.059323,0.166531
