window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3503,0.0,6.833167,0.214937,0.510562,0.420982,2.002964,9.523039,0.209978
1,3503,1.118,4.494351,0.355524,1.256496,0.282949,1.374382,9.381715,0.222792
