window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1081,0.0,0.117329,0.355006,0.366099,0.969701,2.405411,10.321423,0.247198
1,1081,2.0,3.586641,0.622536,2.107131,0.295443,1.539377,10.316987,0.183872
2,1081,4.0,0.542583,0.770921,1.5971,0.4827,2.260447,10.281785,0.224959
