window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1627,0.0,2.902358,1.079361,1.374685,0.78517,2.362703,8.898389,0.249895
1,1627,0.801,0.100952,0.829694,1.415191,0.586277,1.281986,9.008179,0.233991
2,1627,1.602,6.92247,0.834822,1.177205,0.709156,1.684636,9.032343,0.170746
