window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1813,0.0,5.451385,0.32111,0.534822,0.600405,3.143205,9.072002,0.175961
1,1813,0.801,3.634257,0.381294,0.673151,0.566431,3.584637,9.047844,0.228287
2,1813,1.602,1.539512,0.266345,0.499002,0.533755,3.716282,9.057504,0.284951
