window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1720,0.0,0.328785,0.904341,0.984147,0.918909,2.003879,8.990612,0.228131
1,1720,0.801,2.763549,0.828384,1.491991,0.555221,2.578856,8.526503,0.323921
2,1720,1.602,1.772249,0.295567,1.078344,0.274093,2.659325,9.025103,0.208619
