window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2145,0.0,2.728612,3.308648,5.78311,0.572123,2.241686,9.772765,0.252597
1,2145,2.0,6.627637,0.521503,1.004714,0.519057,4.390068,10.418867,0.126268
