window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,484,0.0,2.804358,0.035386,0.115016,0.307666,4.42413,9.190146,0.168942
1,484,0.801,0.517377,0.026885,0.17612,0.152651,0.869324,8.812065,0.302242
2,484,1.602,2.422838,0.024862,0.107543,0.231182,1.163555,8.15443,0.549388
