window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,98,0.0,2.203418,1.017579,1.495798,0.680292,3.026775,9.640467,0.175195
1,98,1.2,3.390824,1.39137,1.181768,1.177363,2.086402,9.557386,0.190958
