window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4617,0.0,0.112228,0.089588,0.100623,0.890332,2.325883,10.27025,0.250738
1,4617,2.0,1.254319,0.720076,0.615833,1.16927,4.29291,10.192158,0.283345
