window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2497,0.0,0.4662,0.099427,0.238184,0.417437,1.442202,8.618465,0.276586
1,2497,0.767,0.29304,0.31119,0.327069,0.95145,2.178494,8.820145,0.264035
2,2497,1.535,0.25308,0.305688,0.278689,1.096878,3.402673,8.963299,0.318801
