window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1225,0.0,1.644069,0.158885,0.21784,0.729365,1.21576,9.524056,0.214799
1,1225,1.201,2.611671,0.324431,0.390126,0.831606,1.199058,9.564269,0.182753
