window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2814,0.0,1.990597,0.960119,0.69374,1.383975,2.524235,9.517443,0.192694
1,2814,1.134,4.377844,0.491382,0.586001,0.838535,1.688324,9.480974,0.217168
