window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,284,0.0,2.140716,0.049522,0.128717,0.384738,1.496479,8.389215,0.26991
1,284,0.584,4.846582,0.04056,0.065579,0.618488,1.639484,8.510328,0.245488
2,284,1.168,7.706579,0.058648,0.132853,0.441452,7.032875,8.681683,0.186177
3,284,1.752,0.753532,0.021866,0.037306,0.586117,1.237426,8.387282,0.319332
