window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3691,0.0,4.7,0.105046,0.205329,0.5116,1.844377,10.367519,0.174347
1,3691,2.0,2.945,0.301956,0.495947,0.608847,1.785151,10.328657,0.214601
