window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3803,0.0,4.594127,0.566355,0.837889,0.675931,3.465842,8.998464,0.211906
1,3803,0.801,2.917714,0.998922,1.265945,0.789072,2.663762,8.923571,0.268715
2,3803,1.602,4.017054,0.737627,1.618323,0.455797,2.532218,9.016914,0.201826
