window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4683,0.0,0.293878,1.910946,4.038791,0.473148,2.646228,10.038473,0.318187
1,4683,2.0,1.523367,2.188728,2.434262,0.899134,2.030651,10.264255,0.222153
2,4683,4.0,3.828148,0.720899,1.123829,0.641466,5.060608,10.363689,0.204203
