window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,801,0.0,0.47952,0.075602,0.101443,0.745269,1.504488,9.517123,0.208989
1,801,1.201,6.524897,0.357501,0.665255,0.537389,4.659087,9.596767,0.212447
