window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,302,0.0,0.1728,0.295215,0.650219,0.454024,3.015574,9.207336,0.311033
1,302,1.05,0.288,0.123966,0.282616,0.438637,1.575055,9.319394,0.291397
