window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1086,0.0,0.101593,2.122651,2.393772,0.886739,4.590094,8.163384,0.513356
1,1086,0.801,0.47952,0.129803,0.182476,0.711342,1.188031,8.901121,0.255587
2,1086,1.602,0.731899,0.122907,0.163369,0.752328,1.176265,8.916262,0.278454
