window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1538,0.0,0.587112,1.791102,3.617793,0.495081,3.81022,9.904281,0.250568
1,1538,1.552,1.85133,1.150462,1.613406,0.713064,3.883143,9.31948,0.260105
