window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3729,0.0,0.178735,1.013871,1.079948,0.938814,2.57712,8.949289,0.275033
1,3729,0.801,1.508512,2.068924,3.990677,0.518439,2.18323,8.71962,0.284556
2,3729,1.602,4.991543,2.098293,7.378023,0.284398,2.916304,8.510195,0.255321
