window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3629,0.0,0.102026,0.066882,0.110097,0.607478,3.63258,10.290545,0.243247
1,3629,2.0,0.102112,0.650142,0.271342,2.396024,6.163552,9.651257,0.602847
