window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3695,0.0,0.126316,0.161487,0.580052,0.278401,1.491355,8.666843,0.206014
1,3695,0.64,0.126716,0.608352,1.364374,0.445883,0.948801,8.50318,0.262912
2,3695,1.28,0.352941,1.455534,3.328276,0.437324,2.218606,8.634027,0.220593
