window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2688,0.0,2.117647,0.932304,1.394711,0.668457,3.146824,10.424915,0.20639
1,2688,2.0,0.140175,0.551333,0.723424,0.762115,2.956813,10.060465,0.34239
2,2688,4.0,3.007506,0.404711,0.808517,0.50056,2.2781,10.362395,0.243707
