window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4188,0.0,3.928628,0.276077,0.520003,0.530915,3.771832,9.042994,0.261995
1,4188,0.801,6.306121,0.93518,2.110716,0.443063,2.957586,9.054575,0.240055
2,4188,1.602,1.4141,1.035856,2.110486,0.490814,2.811139,9.029838,0.195557
