window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4531,0.0,1.425941,0.916254,0.473816,1.933776,1.85222,9.005942,0.213945
1,4531,0.801,0.277617,0.655293,0.399894,1.638664,1.577733,8.925039,0.230621
2,4531,1.602,0.946421,0.227687,0.353516,0.644064,1.25558,8.879597,0.230767
