window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,53,0.0,8.618741,0.194154,0.403672,0.480969,3.41023,9.21024,0.204642
1,53,0.801,0.113571,0.119228,0.325988,0.365745,2.227828,8.428057,0.432633
2,53,1.602,1.943318,0.136672,0.335054,0.407912,2.732501,9.110107,0.187679
