window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2257,0.0,0.3,0.050702,0.091245,0.555666,1.631883,9.304595,0.256484
1,2257,1.2,5.031429,0.144284,0.208806,0.690996,2.272386,9.498573,0.183069
