window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1685,0.0,4.454493,0.223293,0.222881,1.001847,1.409144,8.921211,0.187284
1,1685,0.817,2.293137,0.666387,1.369912,0.486445,4.233533,9.047045,0.137561
2,1685,1.635,3.038852,2.249273,4.176731,0.538525,2.143831,8.983294,0.207315
