window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2443,0.0,1.37862,0.04167,0.090233,0.461802,1.401109,9.451048,0.27038
1,2443,1.201,1.489937,0.0432,0.182347,0.23691,1.140334,9.419262,0.322926
