window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1917,0.0,3.229108,0.060782,0.186447,0.326003,2.469428,10.306521,0.292155
1,1917,2.0,1.304155,0.129236,0.475288,0.27191,4.692951,9.724001,0.507179
