window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2862,0.0,4.75502,0.081807,0.230336,0.355163,4.511866,8.896553,0.197871
1,2862,0.633,4.828877,0.176506,0.136708,1.291125,5.331014,8.819066,0.206014
2,2862,1.267,1.824,0.082511,0.159857,0.516152,3.695906,9.054462,0.202839
