window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1697,0.0,0.464,0.078772,0.165307,0.476519,1.502555,8.610114,0.226806
1,1697,0.65,4.823045,1.151519,2.267873,0.507753,4.042659,8.702581,0.131228
2,1697,1.3,4.192,0.979714,0.99723,0.982436,1.811273,8.623186,0.208122
