window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1661,0.0,0.31087,0.884042,0.349001,2.533062,3.598681,10.349747,0.251247
1,1661,2.0,0.100685,1.333902,1.070153,1.246459,2.607858,10.264978,0.238216
