window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1984,0.0,1.964207,1.024935,1.540906,0.665151,2.057525,9.074305,0.230836
1,1984,0.801,4.935485,1.624003,1.191849,1.362592,2.458434,9.103703,0.211061
2,1984,1.602,1.349132,2.120169,3.070578,0.690479,2.283682,8.953457,0.205058
