window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,831,0.0,0.290236,0.047231,0.08828,0.535018,1.340355,8.872993,0.255449
1,831,0.801,0.71928,0.071798,0.071724,1.001034,1.040371,8.87392,0.212458
2,831,1.602,2.725693,0.076363,0.123318,0.619235,1.533598,8.973713,0.192908
