window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1580,0.0,1.2,0.155821,0.215425,0.723323,1.305464,7.868573,0.300992
1,1580,0.4,1.775,0.043219,0.081015,0.533461,1.199077,7.866822,0.150469
2,1580,0.8,0.35,0.084717,0.117902,0.718537,1.285275,7.718668,0.253711
3,1580,1.2,4.8,0.037274,0.069832,0.533771,1.191872,7.83333,0.193068
