window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3799,0.0,0.474419,0.40099,0.46746,0.857807,2.173256,10.195963,0.331435
1,3799,2.0,0.479725,0.693297,0.490208,1.414292,2.318826,10.16526,0.208736
2,3799,4.0,0.714788,0.416123,0.574516,0.724302,1.480144,10.078776,0.282516
