window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,993,0.0,0.47952,0.13753,0.172225,0.79855,2.239542,8.582718,0.205101
1,993,0.584,0.47952,0.10632,0.115378,0.921491,2.041237,8.209241,0.308146
2,993,1.168,0.496646,0.065448,0.130654,0.500924,2.086262,8.247981,0.297365
3,993,1.752,0.47952,0.095416,0.102036,0.935117,1.930139,7.731772,0.350613
