window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4388,0.0,1.842366,0.163436,0.272768,0.599176,8.258944,9.104925,0.189192
1,4388,0.801,0.100952,0.193051,0.230247,0.838452,2.891959,7.55215,0.515906
2,4388,1.602,0.113571,0.06161,0.086499,0.712255,3.53102,8.763192,0.280434
